index,symbol,nr,timestamp,open,high,low,close,volume,release_script
108706,S,108707,10/24/2012 14:58,5.625,5.63,5.62,5.625,51700,10/25/2012 8:00
108707,S,108708,10/24/2012 14:59,5.62,5.63,5.615,5.63,627700,10/25/2012 8:00
108708,S,108709,10/24/2012 15:00,5.62,5.625,5.6101,5.62,340500,10/25/2012 8:00
108709,S,108710,10/24/2012 15:01,5.615,5.63,5.615,5.63,358800,10/25/2012 8:00
108710,S,108711,10/24/2012 15:02,5.63,5.63,5.62,5.6299,4100,10/25/2012 8:00
108711,S,108712,10/24/2012 15:03,5.63,5.63,5.62,5.625,126700,10/25/2012 8:00
108712,S,108713,10/24/2012 15:04,5.63,5.63,5.62,5.63,24400,10/25/2012 8:00
108713,S,108714,10/24/2012 15:05,5.6299,5.63,5.62,5.625,10500,10/25/2012 8:00
108714,S,108715,10/24/2012 15:06,5.62,5.63,5.62,5.62,54300,10/25/2012 8:00
108715,S,108716,10/24/2012 15:07,5.625,5.63,5.62,5.625,15000,10/25/2012 8:00
108716,S,108717,10/24/2012 15:08,5.6238,5.63,5.62,5.63,38300,10/25/2012 8:00
108717,S,108718,10/24/2012 15:09,5.625,5.63,5.622,5.63,38700,10/25/2012 8:00
108718,S,108719,10/24/2012 15:10,5.63,5.63,5.62,5.63,20000,10/25/2012 8:00
108719,S,108720,10/24/2012 15:11,5.63,5.63,5.62,5.63,11300,10/25/2012 8:00
108720,S,108721,10/24/2012 15:12,5.63,5.63,5.62,5.63,19500,10/25/2012 8:00
108721,S,108722,10/24/2012 15:13,5.63,5.63,5.62,5.63,19400,10/25/2012 8:00
108722,S,108723,10/24/2012 15:14,5.63,5.63,5.62,5.63,35500,10/25/2012 8:00
108723,S,108724,10/24/2012 15:15,5.63,5.63,5.62,5.625,5600,10/25/2012 8:00
108724,S,108725,10/24/2012 15:16,5.63,5.63,5.62,5.625,19200,10/25/2012 8:00
108725,S,108726,10/24/2012 15:17,5.625,5.63,5.62,5.625,52800,10/25/2012 8:00
108726,S,108727,10/24/2012 15:18,5.63,5.63,5.62,5.62,9100,10/25/2012 8:00
108727,S,108728,10/24/2012 15:19,5.63,5.63,5.62,5.625,26200,10/25/2012 8:00
108728,S,108729,10/24/2012 15:20,5.63,5.63,5.62,5.63,26100,10/25/2012 8:00
108729,S,108730,10/24/2012 15:21,5.63,5.63,5.62,5.63,101000,10/25/2012 8:00
108730,S,108731,10/24/2012 15:22,5.625,5.63,5.62,5.625,28500,10/25/2012 8:00
108731,S,108732,10/24/2012 15:23,5.625,5.63,5.62,5.625,48600,10/25/2012 8:00
108732,S,108733,10/24/2012 15:24,5.62,5.63,5.62,5.62,30400,10/25/2012 8:00
108733,S,108734,10/24/2012 15:25,5.625,5.63,5.62,5.62,45600,10/25/2012 8:00
108734,S,108735,10/24/2012 15:26,5.62,5.63,5.62,5.62,465100,10/25/2012 8:00
108735,S,108736,10/24/2012 15:27,5.62,5.63,5.61,5.62,196800,10/25/2012 8:00
108736,S,108737,10/24/2012 15:28,5.62,5.63,5.62,5.62,5800,10/25/2012 8:00
108737,S,108738,10/24/2012 15:29,5.63,5.63,5.62,5.625,45000,10/25/2012 8:00
108738,S,108739,10/24/2012 15:30,5.62,5.63,5.62,5.625,16700,10/25/2012 8:00
108739,S,108740,10/24/2012 15:31,5.625,5.63,5.62,5.625,63300,10/25/2012 8:00
108740,S,108741,10/24/2012 15:32,5.62,5.63,5.62,5.63,22400,10/25/2012 8:00
108741,S,108742,10/24/2012 15:33,5.62,5.63,5.62,5.63,26600,10/25/2012 8:00
108742,S,108743,10/24/2012 15:34,5.63,5.63,5.62,5.63,83900,10/25/2012 8:00
108743,S,108744,10/24/2012 15:35,5.63,5.63,5.62,5.63,17300,10/25/2012 8:00
108744,S,108745,10/24/2012 15:36,5.63,5.63,5.62,5.63,29400,10/25/2012 8:00
108745,S,108746,10/24/2012 15:37,5.625,5.63,5.62,5.63,18800,10/25/2012 8:00
108746,S,108747,10/24/2012 15:38,5.62,5.63,5.62,5.625,81200,10/25/2012 8:00
108747,S,108748,10/24/2012 15:39,5.63,5.63,5.62,5.625,79400,10/25/2012 8:00
108748,S,108749,10/24/2012 15:40,5.63,5.63,5.625,5.63,34100,10/25/2012 8:00
108749,S,108750,10/24/2012 15:41,5.625,5.63,5.62,5.63,65900,10/25/2012 8:00
108750,S,108751,10/24/2012 15:42,5.625,5.63,5.62,5.63,39600,10/25/2012 8:00
108751,S,108752,10/24/2012 15:43,5.62,5.63,5.62,5.625,117000,10/25/2012 8:00
108752,S,108753,10/24/2012 15:44,5.63,5.63,5.62,5.63,41000,10/25/2012 8:00
108753,S,108754,10/24/2012 15:45,5.63,5.63,5.62,5.63,45200,10/25/2012 8:00
108754,S,108755,10/24/2012 15:46,5.63,5.63,5.62,5.63,62200,10/25/2012 8:00
108755,S,108756,10/24/2012 15:47,5.63,5.63,5.62,5.625,419800,10/25/2012 8:00
108756,S,108757,10/24/2012 15:48,5.63,5.63,5.62,5.627,1298600,10/25/2012 8:00
108757,S,108758,10/24/2012 15:49,5.63,5.635,5.62,5.63,1276900,10/25/2012 8:00
108758,S,108759,10/24/2012 15:50,5.63,5.63,5.625,5.63,73400,10/25/2012 8:00
108759,S,108760,10/24/2012 15:51,5.63,5.64,5.62,5.63,958000,10/25/2012 8:00
108760,S,108761,10/24/2012 15:52,5.63,5.64,5.615,5.62,780500,10/25/2012 8:00
108761,S,108762,10/24/2012 15:53,5.62,5.625,5.615,5.625,352000,10/25/2012 8:00
108762,S,108763,10/24/2012 15:54,5.63,5.63,5.62,5.63,153600,10/25/2012 8:00
108763,S,108764,10/24/2012 15:55,5.63,5.63,5.62,5.63,147800,10/25/2012 8:00
108764,S,108765,10/24/2012 15:56,5.625,5.63,5.62,5.625,288000,10/25/2012 8:00
108765,S,108766,10/24/2012 15:57,5.63,5.63,5.62,5.625,202900,10/25/2012 8:00
108766,S,108767,10/24/2012 15:58,5.625,5.63,5.62,5.63,144200,10/25/2012 8:00
108767,S,108768,10/24/2012 15:59,5.62,5.63,5.62,5.6201,682100,10/25/2012 8:00
108768,S,108769,10/24/2012 16:00,5.625,5.625,5.625,5.625,18500,10/25/2012 8:00
108769,S,108770,10/25/2012 9:30,5.7,5.72,5.69,5.695,8211000,10/25/2012 8:00
108770,S,108771,10/25/2012 9:31,5.69,5.7,5.68,5.69,319100,10/25/2012 8:00
108771,S,108772,10/25/2012 9:32,5.695,5.71,5.69,5.69,710200,10/25/2012 8:00
108772,S,108773,10/25/2012 9:33,5.7,5.7,5.68,5.695,1537900,10/25/2012 8:00
108773,S,108774,10/25/2012 9:34,5.7,5.7,5.68,5.68,162200,10/25/2012 8:00
108774,S,108775,10/25/2012 9:35,5.69,5.69,5.66,5.665,448500,10/25/2012 8:00
108775,S,108776,10/25/2012 9:36,5.66,5.67,5.66,5.66,231100,10/25/2012 8:00
108776,S,108777,10/25/2012 9:37,5.66,5.67,5.65,5.655,136600,10/25/2012 8:00
108777,S,108778,10/25/2012 9:38,5.65,5.66,5.65,5.655,40400,10/25/2012 8:00
108778,S,108779,10/25/2012 9:39,5.65,5.69,5.65,5.68,857900,10/25/2012 8:00
108779,S,108780,10/25/2012 9:40,5.68,5.68,5.66,5.6701,181600,10/25/2012 8:00
108780,S,108781,10/25/2012 9:41,5.67,5.68,5.67,5.67,66000,10/25/2012 8:00
108781,S,108782,10/25/2012 9:42,5.67,5.68,5.66,5.66,166600,10/25/2012 8:00
108782,S,108783,10/25/2012 9:43,5.67,5.67,5.66,5.66,48200,10/25/2012 8:00
108783,S,108784,10/25/2012 9:44,5.665,5.67,5.65,5.666,354000,10/25/2012 8:00
108784,S,108785,10/25/2012 9:45,5.67,5.67,5.66,5.67,92000,10/25/2012 8:00
108785,S,108786,10/25/2012 9:46,5.6681,5.68,5.6633,5.67,166400,10/25/2012 8:00
108786,S,108787,10/25/2012 9:47,5.6601,5.67,5.655,5.655,445700,10/25/2012 8:00
108787,S,108788,10/25/2012 9:48,5.6501,5.66,5.65,5.65,32100,10/25/2012 8:00
108788,S,108789,10/25/2012 9:49,5.65,5.66,5.64,5.6417,4482800,10/25/2012 8:00
108789,S,108790,10/25/2012 9:50,5.645,5.65,5.62,5.625,460900,10/25/2012 8:00
108790,S,108791,10/25/2012 9:51,5.62,5.64,5.62,5.63,451500,10/25/2012 8:00
108791,S,108792,10/25/2012 9:52,5.64,5.64,5.62,5.63,248900,10/25/2012 8:00
108792,S,108793,10/25/2012 9:53,5.6201,5.63,5.62,5.62,154100,10/25/2012 8:00
108793,S,108794,10/25/2012 9:54,5.62,5.63,5.62,5.63,50100,10/25/2012 8:00
108794,S,108795,10/25/2012 9:55,5.62,5.64,5.62,5.6308,744400,10/25/2012 8:00
108795,S,108796,10/25/2012 9:56,5.63,5.64,5.63,5.6305,18600,10/25/2012 8:00
108796,S,108797,10/25/2012 9:57,5.635,5.64,5.63,5.63,52200,10/25/2012 8:00
108797,S,108798,10/25/2012 9:58,5.63,5.64,5.62,5.625,327100,10/25/2012 8:00
108798,S,108799,10/25/2012 9:59,5.62,5.63,5.62,5.62,45900,10/25/2012 8:00
108799,S,108800,10/25/2012 10:00,5.625,5.63,5.6,5.61,1958900,10/25/2012 8:00
108800,S,108801,10/25/2012 10:01,5.6123,5.62,5.6,5.6,463000,10/25/2012 8:00
108801,S,108802,10/25/2012 10:02,5.6,5.61,5.6,5.6,409300,10/25/2012 8:00
108802,S,108803,10/25/2012 10:03,5.6,5.61,5.6,5.605,430200,10/25/2012 8:00
108803,S,108804,10/25/2012 10:04,5.605,5.61,5.6,5.605,1848400,10/25/2012 8:00
108804,S,108805,10/25/2012 10:05,5.605,5.62,5.6,5.62,258700,10/25/2012 8:00
108805,S,108806,10/25/2012 10:06,5.62,5.62,5.61,5.615,98400,10/25/2012 8:00
108806,S,108807,10/25/2012 10:07,5.615,5.62,5.61,5.61,21400,10/25/2012 8:00
108807,S,108808,10/25/2012 10:08,5.61,5.62,5.61,5.62,158100,10/25/2012 8:00
108808,S,108809,10/25/2012 10:09,5.62,5.62,5.61,5.615,12900,10/25/2012 8:00
108809,S,108810,10/25/2012 10:10,5.61,5.62,5.6,5.6,920800,10/25/2012 8:00
108810,S,108811,10/25/2012 10:11,5.6017,5.61,5.6,5.6018,561700,10/25/2012 8:00
108811,S,108812,10/25/2012 10:12,5.61,5.61,5.59,5.6,705700,10/25/2012 8:00
108812,S,108813,10/25/2012 10:13,5.59,5.605,5.59,5.605,642400,10/25/2012 8:00
108813,S,108814,10/25/2012 10:14,5.605,5.61,5.59,5.6064,550100,10/25/2012 8:00
108814,S,108815,10/25/2012 10:15,5.605,5.61,5.6,5.6033,8000,10/25/2012 8:00
108815,S,108816,10/25/2012 10:16,5.6,5.61,5.6,5.6,9700,10/25/2012 8:00
108816,S,108817,10/25/2012 10:17,5.6,5.605,5.59,5.5999,409700,10/25/2012 8:00
108817,S,108818,10/25/2012 10:18,5.5925,5.61,5.59,5.61,270400,10/25/2012 8:00
108818,S,108819,10/25/2012 10:19,5.6,5.61,5.6,5.6,10400,10/25/2012 8:00
108819,S,108820,10/25/2012 10:20,5.6034,5.61,5.6,5.6,23200,10/25/2012 8:00
108820,S,108821,10/25/2012 10:21,5.6,5.61,5.6,5.605,45600,10/25/2012 8:00
108821,S,108822,10/25/2012 10:22,5.605,5.61,5.6,5.6,48300,10/25/2012 8:00
108822,S,108823,10/25/2012 10:23,5.6,5.61,5.59,5.59,816800,10/25/2012 8:00
108823,S,108824,10/25/2012 10:24,5.6,5.61,5.595,5.605,396200,10/25/2012 8:00
108824,S,108825,10/25/2012 10:25,5.605,5.61,5.6,5.6,197400,10/25/2012 8:00
108825,S,108826,10/25/2012 10:26,5.605,5.61,5.6,5.6,15900,10/25/2012 8:00
108826,S,108827,10/25/2012 10:27,5.6,5.61,5.59,5.595,1256700,10/25/2012 8:00
108827,S,108828,10/25/2012 10:28,5.59,5.61,5.59,5.61,876100,10/25/2012 8:00
108828,S,108829,10/25/2012 10:29,5.605,5.61,5.6,5.605,51500,10/25/2012 8:00
108829,S,108830,10/25/2012 10:30,5.605,5.61,5.6,5.6,436600,10/25/2012 8:00
108830,S,108831,10/25/2012 10:31,5.605,5.61,5.6,5.6,45200,10/25/2012 8:00
108831,S,108832,10/25/2012 10:32,5.6,5.61,5.59,5.59,1108400,10/25/2012 8:00
108832,S,108833,10/25/2012 10:33,5.59,5.6,5.59,5.59,112400,10/25/2012 8:00
108833,S,108834,10/25/2012 10:34,5.59,5.6,5.59,5.59,323000,10/25/2012 8:00
108834,S,108835,10/25/2012 10:35,5.6,5.6,5.59,5.59,67100,10/25/2012 8:00
108835,S,108836,10/25/2012 10:36,5.59,5.6,5.59,5.59,69800,10/25/2012 8:00
108836,S,108837,10/25/2012 10:37,5.59,5.6,5.58,5.595,689800,10/25/2012 8:00
108837,S,108838,10/25/2012 10:38,5.59,5.6,5.59,5.595,283100,10/25/2012 8:00
108838,S,108839,10/25/2012 10:39,5.595,5.6,5.59,5.59,41800,10/25/2012 8:00
108839,S,108840,10/25/2012 10:40,5.59,5.6,5.59,5.59,2171700,10/25/2012 8:00
108840,S,108841,10/25/2012 10:41,5.59,5.6,5.59,5.59,39200,10/25/2012 8:00
108841,S,108842,10/25/2012 10:42,5.59,5.595,5.59,5.59,16500,10/25/2012 8:00
108842,S,108843,10/25/2012 10:43,5.59,5.6,5.59,5.59,56800,10/25/2012 8:00
108843,S,108844,10/25/2012 10:44,5.59,5.5965,5.58,5.585,789600,10/25/2012 8:00
108844,S,108845,10/25/2012 10:45,5.58,5.59,5.58,5.58,84500,10/25/2012 8:00
108845,S,108846,10/25/2012 10:46,5.585,5.59,5.58,5.58,49700,10/25/2012 8:00
108846,S,108847,10/25/2012 10:47,5.58,5.59,5.58,5.58,589400,10/25/2012 8:00
108847,S,108848,10/25/2012 10:48,5.58,5.595,5.58,5.59,803600,10/25/2012 8:00
108848,S,108849,10/25/2012 10:49,5.595,5.6,5.59,5.59,69300,10/25/2012 8:00
108849,S,108850,10/25/2012 10:50,5.595,5.6,5.58,5.5912,1023900,10/25/2012 8:00
108850,S,108851,10/25/2012 10:51,5.59,5.6,5.59,5.6,244500,10/25/2012 8:00
108851,S,108852,10/25/2012 10:52,5.59,5.6,5.59,5.59,79500,10/25/2012 8:00
108852,S,108853,10/25/2012 10:53,5.595,5.6,5.59,5.5945,105400,10/25/2012 8:00
108853,S,108854,10/25/2012 10:54,5.59,5.6,5.59,5.59,66100,10/25/2012 8:00
108854,S,108855,10/25/2012 10:55,5.595,5.6,5.59,5.5933,512800,10/25/2012 8:00
108855,S,108856,10/25/2012 10:56,5.6,5.6,5.59,5.59,225500,10/25/2012 8:00
108856,S,108857,10/25/2012 10:57,5.59,5.6,5.59,5.59,75800,10/25/2012 8:00
108857,S,108858,10/25/2012 10:58,5.59,5.6,5.59,5.59,24200,10/25/2012 8:00
108858,S,108859,10/25/2012 10:59,5.59,5.6,5.59,5.59,8800,10/25/2012 8:00
108859,S,108860,10/25/2012 11:00,5.59,5.6,5.59,5.59,18600,10/25/2012 8:00
108860,S,108861,10/25/2012 11:01,5.59,5.6,5.59,5.59,14500,10/25/2012 8:00
108861,S,108862,10/25/2012 11:02,5.59,5.6,5.58,5.585,264200,10/25/2012 8:00
108862,S,108863,10/25/2012 11:03,5.58,5.585,5.58,5.58,76300,10/25/2012 8:00
108863,S,108864,10/25/2012 11:04,5.58,5.59,5.57,5.59,1030300,10/25/2012 8:00
108864,S,108865,10/25/2012 11:05,5.58,5.5827,5.58,5.58,8700,10/25/2012 8:00
108865,S,108866,10/25/2012 11:06,5.59,5.59,5.58,5.58,731800,10/25/2012 8:00
108866,S,108867,10/25/2012 11:07,5.58,5.59,5.58,5.58,224700,10/25/2012 8:00
108867,S,108868,10/25/2012 11:08,5.58,5.59,5.58,5.59,407100,10/25/2012 8:00
108868,S,108869,10/25/2012 11:09,5.59,5.59,5.58,5.58,323100,10/25/2012 8:00
108869,S,108870,10/25/2012 11:10,5.59,5.6,5.58,5.5904,357700,10/25/2012 8:00
108870,S,108871,10/25/2012 11:11,5.595,5.6,5.59,5.595,28900,10/25/2012 8:00
108871,S,108872,10/25/2012 11:12,5.59,5.6,5.59,5.59,16000,10/25/2012 8:00
108872,S,108873,10/25/2012 11:13,5.59,5.6,5.59,5.59,78900,10/25/2012 8:00
108873,S,108874,10/25/2012 11:14,5.595,5.6,5.59,5.59,41900,10/25/2012 8:00
108874,S,108875,10/25/2012 11:15,5.59,5.6,5.59,5.59,48200,10/25/2012 8:00
108875,S,108876,10/25/2012 11:16,5.59,5.6,5.59,5.59,28200,10/25/2012 8:00
108876,S,108877,10/25/2012 11:17,5.59,5.6,5.59,5.59,73900,10/25/2012 8:00
108877,S,108878,10/25/2012 11:18,5.59,5.6,5.59,5.595,517400,10/25/2012 8:00
108878,S,108879,10/25/2012 11:19,5.59,5.6,5.59,5.595,164000,10/25/2012 8:00
108879,S,108880,10/25/2012 11:20,5.6,5.6,5.59,5.5907,764300,10/25/2012 8:00
108880,S,108881,10/25/2012 11:21,5.6,5.6,5.595,5.6,148100,10/25/2012 8:00
108881,S,108882,10/25/2012 11:22,5.595,5.6,5.59,5.6,5200,10/25/2012 8:00
108882,S,108883,10/25/2012 11:23,5.595,5.6,5.59,5.595,31700,10/25/2012 8:00
108883,S,108884,10/25/2012 11:24,5.595,5.6,5.59,5.595,24800,10/25/2012 8:00
108884,S,108885,10/25/2012 11:25,5.595,5.6,5.59,5.59,77300,10/25/2012 8:00
108885,S,108886,10/25/2012 11:26,5.59,5.6,5.58,5.585,446100,10/25/2012 8:00
108886,S,108887,10/25/2012 11:27,5.59,5.59,5.58,5.585,23000,10/25/2012 8:00
108887,S,108888,10/25/2012 11:28,5.585,5.59,5.58,5.58,22500,10/25/2012 8:00
108888,S,108889,10/25/2012 11:29,5.58,5.59,5.58,5.58,21400,10/25/2012 8:00
138374,S,138375,2/6/2013 14:00,5.72,5.72,5.715,5.72,87500,2/7/2013 8:00
138375,S,138376,2/6/2013 14:01,5.72,5.72,5.715,5.72,22500,2/7/2013 8:00
138376,S,138377,2/6/2013 14:02,5.72,5.72,5.715,5.72,12500,2/7/2013 8:00
138377,S,138378,2/6/2013 14:03,5.72,5.72,5.71,5.7101,23100,2/7/2013 8:00
138378,S,138379,2/6/2013 14:04,5.72,5.72,5.715,5.72,17700,2/7/2013 8:00
138379,S,138380,2/6/2013 14:05,5.715,5.72,5.715,5.715,20300,2/7/2013 8:00
138380,S,138381,2/6/2013 14:06,5.72,5.72,5.715,5.72,136800,2/7/2013 8:00
138381,S,138382,2/6/2013 14:07,5.72,5.72,5.71,5.72,22900,2/7/2013 8:00
138382,S,138383,2/6/2013 14:08,5.72,5.72,5.71,5.72,76900,2/7/2013 8:00
138383,S,138384,2/6/2013 14:09,5.72,5.72,5.72,5.72,17500,2/7/2013 8:00
138384,S,138385,2/6/2013 14:10,5.72,5.72,5.715,5.715,22200,2/7/2013 8:00
138385,S,138386,2/6/2013 14:11,5.72,5.72,5.715,5.72,26000,2/7/2013 8:00
138386,S,138387,2/6/2013 14:12,5.72,5.72,5.715,5.72,22000,2/7/2013 8:00
138387,S,138388,2/6/2013 14:13,5.72,5.72,5.715,5.72,26800,2/7/2013 8:00
138388,S,138389,2/6/2013 14:14,5.72,5.72,5.715,5.72,22500,2/7/2013 8:00
138389,S,138390,2/6/2013 14:15,5.715,5.72,5.71,5.72,40100,2/7/2013 8:00
138390,S,138391,2/6/2013 14:16,5.715,5.72,5.715,5.72,21100,2/7/2013 8:00
138391,S,138392,2/6/2013 14:17,5.72,5.72,5.715,5.715,38000,2/7/2013 8:00
138392,S,138393,2/6/2013 14:18,5.72,5.72,5.715,5.72,19800,2/7/2013 8:00
138393,S,138394,2/6/2013 14:19,5.715,5.72,5.715,5.72,83500,2/7/2013 8:00
138394,S,138395,2/6/2013 14:20,5.715,5.72,5.715,5.72,19500,2/7/2013 8:00
138395,S,138396,2/6/2013 14:21,5.71,5.72,5.71,5.715,30300,2/7/2013 8:00
138396,S,138397,2/6/2013 14:22,5.72,5.72,5.71,5.715,27900,2/7/2013 8:00
138397,S,138398,2/6/2013 14:23,5.72,5.72,5.7105,5.715,20900,2/7/2013 8:00
138398,S,138399,2/6/2013 14:24,5.715,5.72,5.715,5.72,20200,2/7/2013 8:00
138399,S,138400,2/6/2013 14:25,5.715,5.73,5.715,5.725,398600,2/7/2013 8:00
138400,S,138401,2/6/2013 14:26,5.725,5.73,5.72,5.725,189700,2/7/2013 8:00
138401,S,138402,2/6/2013 14:27,5.725,5.73,5.72,5.725,34600,2/7/2013 8:00
138402,S,138403,2/6/2013 14:28,5.73,5.73,5.72,5.72,25300,2/7/2013 8:00
138403,S,138404,2/6/2013 14:29,5.73,5.73,5.72,5.73,72800,2/7/2013 8:00
138404,S,138405,2/6/2013 14:30,5.725,5.73,5.72,5.73,25700,2/7/2013 8:00
138405,S,138406,2/6/2013 14:31,5.725,5.73,5.72,5.73,27600,2/7/2013 8:00
138406,S,138407,2/6/2013 14:32,5.73,5.73,5.72,5.72,55500,2/7/2013 8:00
138407,S,138408,2/6/2013 14:33,5.725,5.73,5.7201,5.73,27100,2/7/2013 8:00
138408,S,138409,2/6/2013 14:34,5.725,5.73,5.725,5.73,190800,2/7/2013 8:00
138409,S,138410,2/6/2013 14:35,5.725,5.73,5.725,5.725,20700,2/7/2013 8:00
138410,S,138411,2/6/2013 14:36,5.73,5.73,5.72,5.725,38800,2/7/2013 8:00
138411,S,138412,2/6/2013 14:37,5.725,5.73,5.72,5.72,237800,2/7/2013 8:00
138412,S,138413,2/6/2013 14:38,5.72,5.725,5.72,5.72,38100,2/7/2013 8:00
138413,S,138414,2/6/2013 14:39,5.72,5.7275,5.72,5.725,24000,2/7/2013 8:00
138414,S,138415,2/6/2013 14:40,5.725,5.725,5.72,5.725,27200,2/7/2013 8:00
138415,S,138416,2/6/2013 14:41,5.725,5.725,5.72,5.725,33200,2/7/2013 8:00
138416,S,138417,2/6/2013 14:42,5.72,5.7275,5.72,5.725,21900,2/7/2013 8:00
138417,S,138418,2/6/2013 14:43,5.725,5.725,5.72,5.72,23200,2/7/2013 8:00
138418,S,138419,2/6/2013 14:44,5.72,5.725,5.72,5.725,34300,2/7/2013 8:00
138419,S,138420,2/6/2013 14:45,5.725,5.725,5.72,5.725,35000,2/7/2013 8:00
138420,S,138421,2/6/2013 14:46,5.725,5.725,5.72,5.72,45300,2/7/2013 8:00
138421,S,138422,2/6/2013 14:47,5.72,5.725,5.72,5.725,31000,2/7/2013 8:00
138422,S,138423,2/6/2013 14:48,5.72,5.7275,5.72,5.72,39600,2/7/2013 8:00
138423,S,138424,2/6/2013 14:49,5.725,5.7275,5.72,5.72,34600,2/7/2013 8:00
138424,S,138425,2/6/2013 14:50,5.72,5.73,5.72,5.725,81300,2/7/2013 8:00
138425,S,138426,2/6/2013 14:51,5.73,5.73,5.72,5.72,27500,2/7/2013 8:00
138426,S,138427,2/6/2013 14:52,5.725,5.73,5.72,5.725,49100,2/7/2013 8:00
138427,S,138428,2/6/2013 14:53,5.725,5.73,5.72,5.72,47500,2/7/2013 8:00
138428,S,138429,2/6/2013 14:54,5.725,5.725,5.72,5.72,34200,2/7/2013 8:00
138429,S,138430,2/6/2013 14:55,5.72,5.725,5.72,5.72,53700,2/7/2013 8:00
138430,S,138431,2/6/2013 14:56,5.72,5.73,5.72,5.72,51300,2/7/2013 8:00
138431,S,138432,2/6/2013 14:57,5.725,5.73,5.72,5.725,45300,2/7/2013 8:00
138432,S,138433,2/6/2013 14:58,5.72,5.725,5.72,5.725,49000,2/7/2013 8:00
138433,S,138434,2/6/2013 14:59,5.725,5.7275,5.72,5.725,16300,2/7/2013 8:00
138434,S,138435,2/6/2013 15:00,5.72,5.725,5.72,5.72,26000,2/7/2013 8:00
138435,S,138436,2/6/2013 15:01,5.725,5.73,5.72,5.725,30200,2/7/2013 8:00
138436,S,138437,2/6/2013 15:02,5.72,5.73,5.72,5.72,43000,2/7/2013 8:00
138437,S,138438,2/6/2013 15:03,5.725,5.73,5.72,5.725,36400,2/7/2013 8:00
138438,S,138439,2/6/2013 15:04,5.725,5.73,5.72,5.72,180400,2/7/2013 8:00
138439,S,138440,2/6/2013 15:05,5.725,5.73,5.72,5.72,85500,2/7/2013 8:00
138440,S,138441,2/6/2013 15:06,5.721,5.73,5.72,5.725,89100,2/7/2013 8:00
138441,S,138442,2/6/2013 15:07,5.72,5.7275,5.72,5.725,27800,2/7/2013 8:00
138442,S,138443,2/6/2013 15:08,5.725,5.73,5.72,5.72,42100,2/7/2013 8:00
138443,S,138444,2/6/2013 15:09,5.72,5.7275,5.72,5.72,28100,2/7/2013 8:00
138444,S,138445,2/6/2013 15:10,5.725,5.73,5.72,5.72,147000,2/7/2013 8:00
138445,S,138446,2/6/2013 15:11,5.725,5.73,5.72,5.72,152800,2/7/2013 8:00
138446,S,138447,2/6/2013 15:12,5.725,5.725,5.72,5.72,34600,2/7/2013 8:00
138447,S,138448,2/6/2013 15:13,5.725,5.725,5.72,5.72,348100,2/7/2013 8:00
138448,S,138449,2/6/2013 15:14,5.725,5.73,5.72,5.72,40200,2/7/2013 8:00
138449,S,138450,2/6/2013 15:15,5.72,5.725,5.72,5.72,31100,2/7/2013 8:00
138450,S,138451,2/6/2013 15:16,5.725,5.73,5.72,5.725,189400,2/7/2013 8:00
138451,S,138452,2/6/2013 15:17,5.725,5.725,5.72,5.725,52600,2/7/2013 8:00
138452,S,138453,2/6/2013 15:18,5.725,5.7275,5.72,5.725,47400,2/7/2013 8:00
138453,S,138454,2/6/2013 15:19,5.725,5.7275,5.72,5.72,46800,2/7/2013 8:00
138454,S,138455,2/6/2013 15:20,5.72,5.725,5.72,5.72,28200,2/7/2013 8:00
138455,S,138456,2/6/2013 15:21,5.72,5.73,5.72,5.725,47100,2/7/2013 8:00
138456,S,138457,2/6/2013 15:22,5.72,5.725,5.72,5.72,38800,2/7/2013 8:00
138457,S,138458,2/6/2013 15:23,5.7262,5.73,5.72,5.72,174800,2/7/2013 8:00
138458,S,138459,2/6/2013 15:24,5.725,5.73,5.725,5.73,23900,2/7/2013 8:00
138459,S,138460,2/6/2013 15:25,5.725,5.73,5.72,5.72,44300,2/7/2013 8:00
138460,S,138461,2/6/2013 15:26,5.725,5.728,5.72,5.72,64000,2/7/2013 8:00
138461,S,138462,2/6/2013 15:27,5.73,5.73,5.72,5.725,26400,2/7/2013 8:00
138462,S,138463,2/6/2013 15:28,5.725,5.725,5.725,5.725,31800,2/7/2013 8:00
138463,S,138464,2/6/2013 15:29,5.725,5.73,5.725,5.725,46300,2/7/2013 8:00
138464,S,138465,2/6/2013 15:30,5.725,5.725,5.72,5.725,15500,2/7/2013 8:00
138465,S,138466,2/6/2013 15:31,5.725,5.73,5.725,5.725,138000,2/7/2013 8:00
138466,S,138467,2/6/2013 15:32,5.725,5.73,5.72,5.72,30400,2/7/2013 8:00
138467,S,138468,2/6/2013 15:33,5.725,5.73,5.725,5.725,34400,2/7/2013 8:00
138468,S,138469,2/6/2013 15:34,5.725,5.73,5.725,5.73,153300,2/7/2013 8:00
138469,S,138470,2/6/2013 15:35,5.73,5.73,5.7225,5.73,31600,2/7/2013 8:00
138470,S,138471,2/6/2013 15:36,5.73,5.73,5.725,5.73,183800,2/7/2013 8:00
138471,S,138472,2/6/2013 15:37,5.73,5.73,5.725,5.73,28100,2/7/2013 8:00
138472,S,138473,2/6/2013 15:38,5.73,5.73,5.725,5.725,37700,2/7/2013 8:00
138473,S,138474,2/6/2013 15:39,5.73,5.73,5.725,5.73,31000,2/7/2013 8:00
138474,S,138475,2/6/2013 15:40,5.73,5.73,5.72,5.73,85000,2/7/2013 8:00
