index,symbol,nr,timestamp,open,high,low,close,volume,release_script
86694,BRCD,86695,8/16/2012 10:23,5.445,5.45,5.44,5.44,23600,8/16/2012 5:30
86695,BRCD,86696,8/16/2012 10:24,5.44,5.45,5.44,5.445,12300,8/16/2012 5:30
86696,BRCD,86697,8/16/2012 10:25,5.45,5.45,5.44,5.44,7700,8/16/2012 5:30
86697,BRCD,86698,8/16/2012 10:26,5.45,5.45,5.43,5.44,141600,8/16/2012 5:30
86698,BRCD,86699,8/16/2012 10:27,5.44,5.45,5.43,5.45,71700,8/16/2012 5:30
86699,BRCD,86700,8/16/2012 10:28,5.445,5.45,5.44,5.45,5000,8/16/2012 5:30
86700,BRCD,86701,8/16/2012 10:29,5.45,5.45,5.445,5.445,1600,8/16/2012 5:30
86701,BRCD,86702,8/16/2012 10:30,5.445,5.45,5.445,5.445,55100,8/16/2012 5:30
86702,BRCD,86703,8/16/2012 10:31,5.44,5.45,5.44,5.445,119800,8/16/2012 5:30
86703,BRCD,86704,8/16/2012 10:32,5.445,5.45,5.44,5.45,8700,8/16/2012 5:30
86704,BRCD,86705,8/16/2012 10:33,5.45,5.45,5.435,5.44,79000,8/16/2012 5:30
86705,BRCD,86706,8/16/2012 10:34,5.435,5.44,5.43,5.44,1100,8/16/2012 5:30
86706,BRCD,86707,8/16/2012 10:35,5.44,5.44,5.43,5.44,4900,8/16/2012 5:30
86707,BRCD,86708,8/16/2012 10:36,5.44,5.44,5.435,5.44,2500,8/16/2012 5:30
86708,BRCD,86709,8/16/2012 10:37,5.435,5.44,5.435,5.44,4300,8/16/2012 5:30
86709,BRCD,86710,8/16/2012 10:38,5.431,5.44,5.43,5.4399,143200,8/16/2012 5:30
86710,BRCD,86711,8/16/2012 10:39,5.44,5.44,5.4301,5.44,57400,8/16/2012 5:30
86711,BRCD,86712,8/16/2012 10:40,5.44,5.44,5.4301,5.44,7200,8/16/2012 5:30
86712,BRCD,86713,8/16/2012 10:41,5.44,5.44,5.435,5.44,5400,8/16/2012 5:30
86713,BRCD,86714,8/16/2012 10:42,5.4301,5.44,5.4301,5.44,7900,8/16/2012 5:30
86714,BRCD,86715,8/16/2012 10:43,5.44,5.44,5.435,5.44,5200,8/16/2012 5:30
86715,BRCD,86716,8/16/2012 10:44,5.44,5.46,5.43,5.445,313700,8/16/2012 5:30
86716,BRCD,86717,8/16/2012 10:45,5.445,5.46,5.44,5.445,46400,8/16/2012 5:30
86717,BRCD,86718,8/16/2012 10:46,5.445,5.45,5.44,5.445,5300,8/16/2012 5:30
86718,BRCD,86719,8/16/2012 10:47,5.45,5.45,5.445,5.445,7800,8/16/2012 5:30
86719,BRCD,86720,8/16/2012 10:48,5.445,5.45,5.4403,5.45,21100,8/16/2012 5:30
86720,BRCD,86721,8/16/2012 10:49,5.45,5.45,5.445,5.445,10400,8/16/2012 5:30
86721,BRCD,86722,8/16/2012 10:50,5.45,5.45,5.445,5.45,7300,8/16/2012 5:30
86722,BRCD,86723,8/16/2012 10:51,5.45,5.45,5.44,5.44,6200,8/16/2012 5:30
86723,BRCD,86724,8/16/2012 10:52,5.445,5.45,5.44,5.44,12800,8/16/2012 5:30
86724,BRCD,86725,8/16/2012 10:53,5.445,5.45,5.44,5.45,15400,8/16/2012 5:30
86725,BRCD,86726,8/16/2012 10:54,5.44,5.45,5.44,5.445,5700,8/16/2012 5:30
86726,BRCD,86727,8/16/2012 10:55,5.45,5.45,5.44,5.44,8600,8/16/2012 5:30
86727,BRCD,86728,8/16/2012 10:56,5.445,5.45,5.44,5.44,7400,8/16/2012 5:30
86728,BRCD,86729,8/16/2012 10:57,5.45,5.45,5.44,5.4499,10500,8/16/2012 5:30
86729,BRCD,86730,8/16/2012 10:58,5.45,5.45,5.44,5.44,7300,8/16/2012 5:30
86730,BRCD,86731,8/16/2012 10:59,5.45,5.45,5.435,5.44,227800,8/16/2012 5:30
86731,BRCD,86732,8/16/2012 11:00,5.44,5.44,5.42,5.43,292400,8/16/2012 5:30
86732,BRCD,86733,8/16/2012 11:01,5.42,5.43,5.42,5.42,7900,8/16/2012 5:30
86733,BRCD,86734,8/16/2012 11:02,5.425,5.43,5.42,5.43,4100,8/16/2012 5:30
86734,BRCD,86735,8/16/2012 11:03,5.43,5.43,5.42,5.43,2200,8/16/2012 5:30
86735,BRCD,86736,8/16/2012 11:04,5.425,5.43,5.425,5.43,1000,8/16/2012 5:30
86736,BRCD,86737,8/16/2012 11:05,5.42,5.43,5.42,5.425,2200,8/16/2012 5:30
86737,BRCD,86738,8/16/2012 11:06,5.43,5.43,5.425,5.43,3400,8/16/2012 5:30
86738,BRCD,86739,8/16/2012 11:07,5.43,5.43,5.42,5.42,17100,8/16/2012 5:30
86739,BRCD,86740,8/16/2012 11:08,5.42,5.43,5.42,5.43,11800,8/16/2012 5:30
86740,BRCD,86741,8/16/2012 11:09,5.425,5.43,5.42,5.43,23200,8/16/2012 5:30
86741,BRCD,86742,8/16/2012 11:10,5.43,5.44,5.425,5.435,121000,8/16/2012 5:30
86742,BRCD,86743,8/16/2012 11:11,5.435,5.44,5.435,5.44,9100,8/16/2012 5:30
86743,BRCD,86744,8/16/2012 11:12,5.435,5.44,5.41,5.42,198900,8/16/2012 5:30
86744,BRCD,86745,8/16/2012 11:13,5.42,5.43,5.41,5.42,14100,8/16/2012 5:30
86745,BRCD,86746,8/16/2012 11:14,5.425,5.43,5.425,5.43,900,8/16/2012 5:30
86746,BRCD,86747,8/16/2012 11:15,5.43,5.43,5.42,5.43,3300,8/16/2012 5:30
86747,BRCD,86748,8/16/2012 11:16,5.425,5.43,5.425,5.43,4300,8/16/2012 5:30
86748,BRCD,86749,8/16/2012 11:17,5.43,5.43,5.42,5.43,2000,8/16/2012 5:30
86749,BRCD,86750,8/16/2012 11:18,5.42,5.43,5.42,5.43,2600,8/16/2012 5:30
86750,BRCD,86751,8/16/2012 11:19,5.425,5.43,5.41,5.415,128400,8/16/2012 5:30
86751,BRCD,86752,8/16/2012 11:20,5.415,5.42,5.4111,5.415,1300,8/16/2012 5:30
86752,BRCD,86753,8/16/2012 11:21,5.412,5.42,5.41,5.42,2600,8/16/2012 5:30
86753,BRCD,86754,8/16/2012 11:22,5.42,5.42,5.41,5.4199,2700,8/16/2012 5:30
86754,BRCD,86755,8/16/2012 11:23,5.42,5.42,5.415,5.42,7900,8/16/2012 5:30
86755,BRCD,86756,8/16/2012 11:24,5.42,5.42,5.41,5.42,5100,8/16/2012 5:30
86756,BRCD,86757,8/16/2012 11:25,5.42,5.42,5.4111,5.4111,9500,8/16/2012 5:30
86757,BRCD,86758,8/16/2012 11:26,5.42,5.42,5.41,5.42,1800,8/16/2012 5:30
86758,BRCD,86759,8/16/2012 11:27,5.415,5.42,5.41,5.42,2400,8/16/2012 5:30
86759,BRCD,86760,8/16/2012 11:28,5.42,5.42,5.41,5.42,5300,8/16/2012 5:30
86760,BRCD,86761,8/16/2012 11:29,5.42,5.43,5.41,5.43,29700,8/16/2012 5:30
112332,BRCD,112333,11/16/2012 14:00,5.285,5.285,5.28,5.28,6500,11/19/2012 5:30
112333,BRCD,112334,11/16/2012 14:01,5.29,5.29,5.28,5.28,1700,11/19/2012 5:30
112334,BRCD,112335,11/16/2012 14:02,5.285,5.29,5.28,5.285,4900,11/19/2012 5:30
112335,BRCD,112336,11/16/2012 14:03,5.28,5.29,5.28,5.28,3400,11/19/2012 5:30
112336,BRCD,112337,11/16/2012 14:03,5.285,5.29,5.28,5.28,4400,11/19/2012 5:30
112337,BRCD,112338,11/16/2012 14:04,5.285,5.285,5.28,5.28,2800,11/19/2012 5:30
112338,BRCD,112339,11/16/2012 14:05,5.28,5.29,5.28,5.28,20200,11/19/2012 5:30
112339,BRCD,112340,11/16/2012 14:05,5.281,5.29,5.28,5.285,20200,11/19/2012 5:30
112340,BRCD,112341,11/16/2012 14:06,5.285,5.285,5.28,5.285,7700,11/19/2012 5:30
112341,BRCD,112342,11/16/2012 14:07,5.28,5.285,5.28,5.285,19600,11/19/2012 5:30
112342,BRCD,112343,11/16/2012 14:08,5.28,5.28,5.27,5.27,17500,11/19/2012 5:30
112343,BRCD,112344,11/16/2012 14:09,5.275,5.28,5.27,5.27,19900,11/19/2012 5:30
112344,BRCD,112345,11/16/2012 14:09,5.275,5.28,5.27,5.275,20100,11/19/2012 5:30
112345,BRCD,112346,11/16/2012 14:10,5.27,5.275,5.27,5.27,2800,11/19/2012 5:30
112346,BRCD,112347,11/16/2012 14:10,5.27,5.275,5.27,5.27,3000,11/19/2012 5:30
112347,BRCD,112348,11/16/2012 14:11,5.273,5.273,5.27,5.27,4800,11/19/2012 5:30
112348,BRCD,112349,11/16/2012 14:11,5.273,5.279,5.27,5.279,4700,11/19/2012 5:30
112349,BRCD,112350,11/16/2012 14:12,5.275,5.275,5.27,5.27,3200,11/19/2012 5:30
112350,BRCD,112351,11/16/2012 14:13,5.27,5.27,5.27,5.27,5600,11/19/2012 5:30
112351,BRCD,112352,11/16/2012 14:13,5.27,5.27,5.27,5.27,6100,11/19/2012 5:30
112352,BRCD,112353,11/16/2012 14:14,5.27,5.27,5.27,5.27,7900,11/19/2012 5:30
112353,BRCD,112354,11/16/2012 14:14,5.27,5.27,5.27,5.27,8800,11/19/2012 5:30
112354,BRCD,112355,11/16/2012 14:15,5.2725,5.2725,5.26,5.26,10000,11/19/2012 5:30
112355,BRCD,112356,11/16/2012 14:15,5.2725,5.275,5.26,5.26,8700,11/19/2012 5:30
112356,BRCD,112357,11/16/2012 14:16,5.26,5.26,5.26,5.26,5300,11/19/2012 5:30
112357,BRCD,112358,11/16/2012 14:16,5.26,5.265,5.26,5.26,5300,11/19/2012 5:30
112358,BRCD,112359,11/16/2012 14:17,5.26,5.26,5.26,5.26,4300,11/19/2012 5:30
112359,BRCD,112360,11/16/2012 14:17,5.26,5.265,5.26,5.26,5200,11/19/2012 5:30
112360,BRCD,112361,11/16/2012 14:18,5.26,5.265,5.26,5.265,4900,11/19/2012 5:30
112361,BRCD,112362,11/16/2012 14:19,5.26,5.26,5.26,5.26,500,11/19/2012 5:30
112362,BRCD,112363,11/16/2012 14:19,5.26,5.26,5.26,5.26,600,11/19/2012 5:30
112363,BRCD,112364,11/16/2012 14:20,5.26,5.26,5.26,5.26,5700,11/19/2012 5:30
112364,BRCD,112365,11/16/2012 14:20,5.26,5.265,5.26,5.26,6000,11/19/2012 5:30
112365,BRCD,112366,11/16/2012 14:21,5.265,5.265,5.26,5.265,3200,11/19/2012 5:30
112366,BRCD,112367,11/16/2012 14:21,5.265,5.269,5.26,5.26,3000,11/19/2012 5:30
112367,BRCD,112368,11/16/2012 14:22,5.26,5.265,5.26,5.26,2200,11/19/2012 5:30
112368,BRCD,112369,11/16/2012 14:22,5.265,5.27,5.26,5.26,2300,11/19/2012 5:30
112369,BRCD,112370,11/16/2012 14:23,5.26,5.265,5.25,5.25,24500,11/19/2012 5:30
112370,BRCD,112371,11/16/2012 14:24,5.25,5.255,5.25,5.255,10500,11/19/2012 5:30
112371,BRCD,112372,11/16/2012 14:25,5.25,5.255,5.25,5.255,3200,11/19/2012 5:30
112372,BRCD,112373,11/16/2012 14:26,5.25,5.25,5.24,5.24,18100,11/19/2012 5:30
112373,BRCD,112374,11/16/2012 14:27,5.245,5.25,5.23,5.25,60100,11/19/2012 5:30
112374,BRCD,112375,11/16/2012 14:27,5.245,5.25,5.23,5.25,59900,11/19/2012 5:30
112375,BRCD,112376,11/16/2012 14:28,5.25,5.26,5.25,5.25,34400,11/19/2012 5:30
112376,BRCD,112377,11/16/2012 14:29,5.25,5.26,5.25,5.25,8100,11/19/2012 5:30
112377,BRCD,112378,11/16/2012 14:29,5.26,5.26,5.25,5.255,8200,11/19/2012 5:30
112378,BRCD,112379,11/16/2012 14:30,5.255,5.255,5.25,5.25,4700,11/19/2012 5:30
112379,BRCD,112380,11/16/2012 14:30,5.255,5.255,5.25,5.255,4800,11/19/2012 5:30
112380,BRCD,112381,11/16/2012 14:31,5.255,5.26,5.25,5.25,2500,11/19/2012 5:30
112381,BRCD,112382,11/16/2012 14:31,5.25,5.26,5.25,5.25,5000,11/19/2012 5:30
112382,BRCD,112383,11/16/2012 14:32,5.25,5.25,5.24,5.24,17800,11/19/2012 5:30
112383,BRCD,112384,11/16/2012 14:33,5.245,5.245,5.245,5.245,3300,11/19/2012 5:30
112384,BRCD,112385,11/16/2012 14:33,5.245,5.25,5.24,5.25,3500,11/19/2012 5:30
112385,BRCD,112386,11/16/2012 14:34,5.25,5.25,5.2499,5.25,6100,11/19/2012 5:30
112386,BRCD,112387,11/16/2012 14:35,5.24,5.25,5.24,5.25,11600,11/19/2012 5:30
112387,BRCD,112388,11/16/2012 14:35,5.25,5.25,5.24,5.25,12000,11/19/2012 5:30
112388,BRCD,112389,11/16/2012 14:36,5.245,5.25,5.245,5.245,2500,11/19/2012 5:30
112389,BRCD,112390,11/16/2012 14:36,5.245,5.25,5.245,5.245,2400,11/19/2012 5:30
112390,BRCD,112391,11/16/2012 14:37,5.25,5.25,5.245,5.245,1300,11/19/2012 5:30
112391,BRCD,112392,11/16/2012 14:37,5.25,5.25,5.245,5.25,1100,11/19/2012 5:30
112392,BRCD,112393,11/16/2012 14:38,5.245,5.25,5.245,5.25,8000,11/19/2012 5:30
112393,BRCD,112394,11/16/2012 14:38,5.25,5.25,5.24,5.25,8200,11/19/2012 5:30
112394,BRCD,112395,11/16/2012 14:39,5.245,5.25,5.245,5.25,10000,11/19/2012 5:30
112395,BRCD,112396,11/16/2012 14:39,5.245,5.25,5.241,5.25,10100,11/19/2012 5:30
112396,BRCD,112397,11/16/2012 14:40,5.25,5.26,5.25,5.26,15300,11/19/2012 5:30
112397,BRCD,112398,11/16/2012 14:40,5.245,5.26,5.245,5.255,15000,11/19/2012 5:30
112398,BRCD,112399,11/16/2012 14:41,5.26,5.26,5.26,5.26,400,11/19/2012 5:30
112399,BRCD,112400,11/16/2012 14:41,5.26,5.26,5.26,5.26,400,11/19/2012 5:30
112400,BRCD,112401,11/16/2012 14:42,5.258,5.26,5.255,5.26,4200,11/19/2012 5:30
112401,BRCD,112402,11/16/2012 14:43,5.26,5.26,5.25,5.25,11600,11/19/2012 5:30
112402,BRCD,112403,11/16/2012 14:44,5.26,5.26,5.255,5.255,1100,11/19/2012 5:30
112403,BRCD,112404,11/16/2012 14:44,5.255,5.26,5.25,5.26,1300,11/19/2012 5:30
112404,BRCD,112405,11/16/2012 14:45,5.255,5.26,5.255,5.255,3700,11/19/2012 5:30
112405,BRCD,112406,11/16/2012 14:45,5.255,5.26,5.25,5.255,3700,11/19/2012 5:30
112406,BRCD,112407,11/16/2012 14:46,5.26,5.26,5.255,5.255,3100,11/19/2012 5:30
112407,BRCD,112408,11/16/2012 14:46,5.26,5.26,5.255,5.26,4000,11/19/2012 5:30
112408,BRCD,112409,11/16/2012 14:47,5.25,5.26,5.25,5.26,3500,11/19/2012 5:30
112409,BRCD,112410,11/16/2012 14:48,5.26,5.27,5.255,5.265,31600,11/19/2012 5:30
112410,BRCD,112411,11/16/2012 14:48,5.26,5.27,5.255,5.265,32800,11/19/2012 5:30
112411,BRCD,112412,11/16/2012 14:49,5.265,5.27,5.26,5.26,3400,11/19/2012 5:30
112412,BRCD,112413,11/16/2012 14:50,5.26,5.26,5.26,5.26,2300,11/19/2012 5:30
112413,BRCD,112414,11/16/2012 14:50,5.26,5.27,5.26,5.27,2500,11/19/2012 5:30
112414,BRCD,112415,11/16/2012 14:51,5.265,5.27,5.265,5.27,7100,11/19/2012 5:30
112415,BRCD,112416,11/16/2012 14:52,5.27,5.27,5.27,5.27,900,11/19/2012 5:30
112416,BRCD,112417,11/16/2012 14:52,5.265,5.27,5.265,5.27,1000,11/19/2012 5:30
112417,BRCD,112418,11/16/2012 14:53,5.265,5.27,5.265,5.265,2500,11/19/2012 5:30
112418,BRCD,112419,11/16/2012 14:54,5.265,5.27,5.26,5.265,8400,11/19/2012 5:30
112419,BRCD,112420,11/16/2012 14:55,5.265,5.265,5.26,5.265,13200,11/19/2012 5:30
112420,BRCD,112421,11/16/2012 14:56,5.26,5.26,5.25,5.25,16900,11/19/2012 5:30
112421,BRCD,112422,11/16/2012 14:57,5.25,5.26,5.25,5.26,1500,11/19/2012 5:30
112422,BRCD,112423,11/16/2012 14:58,5.26,5.27,5.26,5.26,161600,11/19/2012 5:30
112423,BRCD,112424,11/16/2012 14:58,5.25,5.275,5.25,5.265,162500,11/19/2012 5:30
112424,BRCD,112425,11/16/2012 14:59,5.26,5.261,5.25,5.25,127300,11/19/2012 5:30
112425,BRCD,112426,11/16/2012 14:59,5.26,5.27,5.25,5.25,126600,11/19/2012 5:30
112426,BRCD,112427,11/16/2012 15:00,5.255,5.255,5.25,5.25,8700,11/19/2012 5:30
112427,BRCD,112428,11/16/2012 15:01,5.25,5.25,5.25,5.25,9400,11/19/2012 5:30
112428,BRCD,112429,11/16/2012 15:02,5.25,5.255,5.25,5.25,3400,11/19/2012 5:30
112429,BRCD,112430,11/16/2012 15:03,5.25,5.26,5.25,5.25,11700,11/19/2012 5:30
112430,BRCD,112431,11/16/2012 15:04,5.25,5.255,5.25,5.255,8400,11/19/2012 5:30
112431,BRCD,112432,11/16/2012 15:05,5.255,5.255,5.25,5.25,1700,11/19/2012 5:30
112432,BRCD,112433,11/16/2012 15:05,5.255,5.26,5.25,5.26,1600,11/19/2012 5:30
112433,BRCD,112434,11/16/2012 15:06,5.255,5.26,5.25,5.255,5200,11/19/2012 5:30
112434,BRCD,112435,11/16/2012 15:07,5.26,5.26,5.26,5.26,1300,11/19/2012 5:30
112435,BRCD,112436,11/16/2012 15:07,5.252,5.26,5.25,5.26,1400,11/19/2012 5:30
112436,BRCD,112437,11/16/2012 15:08,5.26,5.26,5.25,5.26,3300,11/19/2012 5:30
112437,BRCD,112438,11/16/2012 15:08,5.25,5.26,5.25,5.25,3300,11/19/2012 5:30
112438,BRCD,112439,11/16/2012 15:09,5.26,5.26,5.25,5.26,1900,11/19/2012 5:30
112439,BRCD,112440,11/16/2012 15:09,5.26,5.26,5.25,5.25,1900,11/19/2012 5:30
112440,BRCD,112441,11/16/2012 15:10,5.255,5.26,5.25,5.26,3600,11/19/2012 5:30
112441,BRCD,112442,11/16/2012 15:11,5.25,5.26,5.25,5.26,3300,11/19/2012 5:30
112442,BRCD,112443,11/16/2012 15:11,5.255,5.26,5.25,5.25,3600,11/19/2012 5:30
112443,BRCD,112444,11/16/2012 15:12,5.26,5.26,5.25,5.25,2700,11/19/2012 5:30
112444,BRCD,112445,11/16/2012 15:13,5.26,5.26,5.25,5.25,9100,11/19/2012 5:30
112445,BRCD,112446,11/16/2012 15:13,5.255,5.26,5.25,5.26,9400,11/19/2012 5:30
112446,BRCD,112447,11/16/2012 15:14,5.25,5.26,5.25,5.25,4000,11/19/2012 5:30
112447,BRCD,112448,11/16/2012 15:15,5.26,5.26,5.25,5.25,7400,11/19/2012 5:30
112448,BRCD,112449,11/16/2012 15:15,5.26,5.26,5.25,5.25,7700,11/19/2012 5:30
112449,BRCD,112450,11/16/2012 15:16,5.25,5.26,5.25,5.25,2200,11/19/2012 5:30
112450,BRCD,112451,11/16/2012 15:16,5.25,5.26,5.25,5.25,2000,11/19/2012 5:30
112451,BRCD,112452,11/16/2012 15:17,5.26,5.26,5.25,5.25,6700,11/19/2012 5:30
112452,BRCD,112453,11/16/2012 15:17,5.26,5.26,5.25,5.25,6500,11/19/2012 5:30
112453,BRCD,112454,11/16/2012 15:18,5.255,5.26,5.25,5.26,6900,11/19/2012 5:30
112454,BRCD,112455,11/16/2012 15:19,5.25,5.26,5.25,5.26,4700,11/19/2012 5:30
112455,BRCD,112456,11/16/2012 15:20,5.26,5.26,5.25,5.26,7800,11/19/2012 5:30
112456,BRCD,112457,11/16/2012 15:20,5.26,5.26,5.25,5.25,7800,11/19/2012 5:30
112457,BRCD,112458,11/16/2012 15:21,5.255,5.255,5.25,5.25,4600,11/19/2012 5:30
112458,BRCD,112459,11/16/2012 15:21,5.255,5.26,5.25,5.255,4800,11/19/2012 5:30
112459,BRCD,112460,11/16/2012 15:22,5.25,5.26,5.25,5.26,5000,11/19/2012 5:30
112460,BRCD,112461,11/16/2012 15:23,5.25,5.26,5.25,5.255,8800,11/19/2012 5:30
112461,BRCD,112462,11/16/2012 15:24,5.255,5.255,5.25,5.255,5700,11/19/2012 5:30
112462,BRCD,112463,11/16/2012 15:24,5.255,5.255,5.25,5.255,6800,11/19/2012 5:30
112463,BRCD,112464,11/16/2012 15:25,5.25,5.26,5.25,5.26,4500,11/19/2012 5:30
112464,BRCD,112465,11/16/2012 15:26,5.255,5.26,5.25,5.25,15900,11/19/2012 5:30
112465,BRCD,112466,11/16/2012 15:27,5.255,5.26,5.25,5.255,6200,11/19/2012 5:30
112466,BRCD,112467,11/16/2012 15:27,5.255,5.26,5.25,5.25,6600,11/19/2012 5:30
112467,BRCD,112468,11/16/2012 15:28,5.26,5.26,5.25,5.25,4800,11/19/2012 5:30
112468,BRCD,112469,11/16/2012 15:28,5.26,5.26,5.25,5.26,4400,11/19/2012 5:30
112469,BRCD,112470,11/16/2012 15:29,5.26,5.26,5.25,5.25,17300,11/19/2012 5:30
112470,BRCD,112471,11/16/2012 15:30,5.255,5.26,5.24,5.245,94400,11/19/2012 5:30
112471,BRCD,112472,11/16/2012 15:31,5.24,5.25,5.24,5.25,4800,11/19/2012 5:30
112472,BRCD,112473,11/16/2012 15:31,5.24,5.25,5.24,5.24,4900,11/19/2012 5:30
112473,BRCD,112474,11/16/2012 15:32,5.25,5.26,5.24,5.26,104900,11/19/2012 5:30
112474,BRCD,112475,11/16/2012 15:32,5.25,5.26,5.24,5.26,104900,11/19/2012 5:30
112475,BRCD,112476,11/16/2012 15:33,5.255,5.26,5.251,5.255,7700,11/19/2012 5:30
112476,BRCD,112477,11/16/2012 15:34,5.251,5.26,5.251,5.255,14100,11/19/2012 5:30
112477,BRCD,112478,11/16/2012 15:34,5.26,5.26,5.251,5.26,14500,11/19/2012 5:30
112478,BRCD,112479,11/16/2012 15:35,5.26,5.26,5.25,5.26,2200,11/19/2012 5:30
112479,BRCD,112480,11/16/2012 15:35,5.26,5.26,5.25,5.26,2300,11/19/2012 5:30
112480,BRCD,112481,11/16/2012 15:36,5.255,5.26,5.255,5.255,9700,11/19/2012 5:30
112481,BRCD,112482,11/16/2012 15:36,5.26,5.26,5.255,5.26,9500,11/19/2012 5:30
112482,BRCD,112483,11/16/2012 15:37,5.255,5.26,5.255,5.26,2400,11/19/2012 5:30
112483,BRCD,112484,11/16/2012 15:37,5.26,5.26,5.251,5.26,2500,11/19/2012 5:30
112484,BRCD,112485,11/16/2012 15:38,5.26,5.27,5.255,5.27,56600,11/19/2012 5:30
112485,BRCD,112486,11/16/2012 15:38,5.26,5.28,5.255,5.28,56400,11/19/2012 5:30
112486,BRCD,112487,11/16/2012 15:39,5.275,5.28,5.2701,5.275,17000,11/19/2012 5:30
112487,BRCD,112488,11/16/2012 15:39,5.28,5.28,5.27,5.28,17100,11/19/2012 5:30
112488,BRCD,112489,11/16/2012 15:40,5.275,5.28,5.275,5.28,7000,11/19/2012 5:30
112489,BRCD,112490,11/16/2012 15:40,5.271,5.28,5.271,5.28,11000,11/19/2012 5:30
112490,BRCD,112491,11/16/2012 15:41,5.28,5.28,5.28,5.28,6500,11/19/2012 5:30
112491,BRCD,112492,11/16/2012 15:42,5.275,5.28,5.275,5.275,17300,11/19/2012 5:30
112492,BRCD,112493,11/16/2012 15:42,5.275,5.28,5.275,5.28,17600,11/19/2012 5:30
112493,BRCD,112494,11/16/2012 15:43,5.28,5.28,5.275,5.275,9200,11/19/2012 5:30
112494,BRCD,112495,11/16/2012 15:43,5.275,5.28,5.27,5.275,9300,11/19/2012 5:30
112495,BRCD,112496,11/16/2012 15:44,5.28,5.285,5.275,5.28,104500,11/19/2012 5:30
112496,BRCD,112497,11/16/2012 15:45,5.2701,5.28,5.27,5.28,57200,11/19/2012 5:30
112497,BRCD,112498,11/16/2012 15:45,5.28,5.28,5.27,5.275,57500,11/19/2012 5:30
112498,BRCD,112499,11/16/2012 15:46,5.28,5.28,5.28,5.28,2500,11/19/2012 5:30
112499,BRCD,112500,11/16/2012 15:46,5.28,5.28,5.27,5.28,2500,11/19/2012 5:30
112500,BRCD,112501,11/16/2012 15:47,5.28,5.28,5.27,5.275,90300,11/19/2012 5:30
112501,BRCD,112502,11/16/2012 15:48,5.275,5.28,5.275,5.275,3200,11/19/2012 5:30
112502,BRCD,112503,11/16/2012 15:48,5.27,5.28,5.27,5.27,4100,11/19/2012 5:30
112503,BRCD,112504,11/16/2012 15:49,5.275,5.28,5.27,5.275,9700,11/19/2012 5:30
112504,BRCD,112505,11/16/2012 15:49,5.27,5.28,5.27,5.28,9100,11/19/2012 5:30
112505,BRCD,112506,11/16/2012 15:50,5.27,5.28,5.27,5.28,52300,11/19/2012 5:30
112506,BRCD,112507,11/16/2012 15:50,5.27,5.28,5.27,5.27,52700,11/19/2012 5:30
112507,BRCD,112508,11/16/2012 15:51,5.275,5.28,5.27,5.275,16800,11/19/2012 5:30
112508,BRCD,112509,11/16/2012 15:51,5.28,5.28,5.27,5.27,17000,11/19/2012 5:30
112509,BRCD,112510,11/16/2012 15:52,5.275,5.28,5.275,5.275,15500,11/19/2012 5:30
112510,BRCD,112511,11/16/2012 15:52,5.275,5.28,5.27,5.28,14800,11/19/2012 5:30
112511,BRCD,112512,11/16/2012 15:53,5.28,5.28,5.27,5.28,15000,11/19/2012 5:30
112512,BRCD,112513,11/16/2012 15:53,5.28,5.28,5.27,5.28,15300,11/19/2012 5:30
112513,BRCD,112514,11/16/2012 15:54,5.28,5.28,5.27,5.275,20500,11/19/2012 5:30
112514,BRCD,112515,11/16/2012 15:55,5.27,5.28,5.27,5.27,23100,11/19/2012 5:30
112515,BRCD,112516,11/16/2012 15:55,5.28,5.28,5.27,5.28,23200,11/19/2012 5:30
112516,BRCD,112517,11/16/2012 15:56,5.275,5.28,5.27,5.28,25800,11/19/2012 5:30
112517,BRCD,112518,11/16/2012 15:56,5.275,5.28,5.27,5.271,27000,11/19/2012 5:30
112518,BRCD,112519,11/16/2012 15:57,5.275,5.28,5.27,5.28,45600,11/19/2012 5:30
112519,BRCD,112520,11/16/2012 15:58,5.275,5.28,5.27,5.28,94700,11/19/2012 5:30
112520,BRCD,112521,11/16/2012 15:59,5.275,5.28,5.26,5.26,173800,11/19/2012 5:30
112521,BRCD,112522,11/16/2012 16:00,5.26,5.26,5.26,5.26,158500,11/19/2012 5:30
112522,BRCD,112523,11/19/2012 9:30,5.31,5.31,5.28,5.28,70000,11/19/2012 5:30
112523,BRCD,112524,11/19/2012 9:31,5.28,5.2898,5.28,5.2898,5700,11/19/2012 5:30
112524,BRCD,112525,11/19/2012 9:32,5.28,5.28,5.27,5.27,8200,11/19/2012 5:30
112525,BRCD,112526,11/19/2012 9:33,5.27,5.28,5.27,5.27,12200,11/19/2012 5:30
112526,BRCD,112527,11/19/2012 9:34,5.275,5.29,5.275,5.29,46000,11/19/2012 5:30
112527,BRCD,112528,11/19/2012 9:35,5.285,5.3,5.27,5.3,32300,11/19/2012 5:30
112528,BRCD,112529,11/19/2012 9:36,5.29,5.29,5.29,5.29,12400,11/19/2012 5:30
112529,BRCD,112530,11/19/2012 9:37,5.3,5.31,5.3,5.31,27200,11/19/2012 5:30
112530,BRCD,112531,11/19/2012 9:38,5.309,5.31,5.3,5.305,17100,11/19/2012 5:30
112531,BRCD,112532,11/19/2012 9:39,5.3,5.325,5.3,5.32,34600,11/19/2012 5:30
112532,BRCD,112533,11/19/2012 9:40,5.33,5.33,5.31,5.31,22100,11/19/2012 5:30
