index,symbol,nr,timestamp,open,high,low,close,volume,release_script
105760,HBAN,105761,10/18/2012 10:19,6.875,6.875,6.87,6.87,3500,10/18/2012 10:00
105761,HBAN,105762,10/18/2012 10:20,6.875,6.878,6.87,6.875,8700,10/18/2012 10:00
105762,HBAN,105763,10/18/2012 10:21,6.875,6.89,6.87,6.885,99200,10/18/2012 10:00
105763,HBAN,105764,10/18/2012 10:22,6.885,6.89,6.87,6.87,130200,10/18/2012 10:00
105764,HBAN,105765,10/18/2012 10:23,6.875,6.875,6.86,6.865,72000,10/18/2012 10:00
105765,HBAN,105766,10/18/2012 10:24,6.86,6.868,6.85,6.85,229200,10/18/2012 10:00
105766,HBAN,105767,10/18/2012 10:25,6.8592,6.86,6.85,6.855,27900,10/18/2012 10:00
105767,HBAN,105768,10/18/2012 10:26,6.855,6.87,6.85,6.86,106300,10/18/2012 10:00
105768,HBAN,105769,10/18/2012 10:27,6.86,6.87,6.86,6.865,32800,10/18/2012 10:00
105769,HBAN,105770,10/18/2012 10:28,6.865,6.88,6.86,6.88,102300,10/18/2012 10:00
105770,HBAN,105771,10/18/2012 10:29,6.87,6.88,6.855,6.865,249900,10/18/2012 10:00
105771,HBAN,105772,10/18/2012 10:30,6.86,6.865,6.85,6.8592,66300,10/18/2012 10:00
105772,HBAN,105773,10/18/2012 10:31,6.85,6.86,6.84,6.85,487400,10/18/2012 10:00
105773,HBAN,105774,10/18/2012 10:32,6.85,6.875,6.84,6.865,585300,10/18/2012 10:00
105774,HBAN,105775,10/18/2012 10:33,6.865,6.885,6.86,6.868,271300,10/18/2012 10:00
105775,HBAN,105776,10/18/2012 10:34,6.865,6.865,6.84,6.84,147300,10/18/2012 10:00
105776,HBAN,105777,10/18/2012 10:35,6.85,6.85,6.84,6.845,9300,10/18/2012 10:00
105777,HBAN,105778,10/18/2012 10:36,6.845,6.85,6.84,6.84,19200,10/18/2012 10:00
105778,HBAN,105779,10/18/2012 10:37,6.84,6.85,6.84,6.8428,26400,10/18/2012 10:00
105779,HBAN,105780,10/18/2012 10:38,6.84,6.85,6.84,6.84,22100,10/18/2012 10:00
105780,HBAN,105781,10/18/2012 10:39,6.845,6.85,6.84,6.84,18600,10/18/2012 10:00
105781,HBAN,105782,10/18/2012 10:40,6.84,6.85,6.82,6.83,328600,10/18/2012 10:00
105782,HBAN,105783,10/18/2012 10:41,6.82,6.825,6.8,6.8,111800,10/18/2012 10:00
105783,HBAN,105784,10/18/2012 10:42,6.8,6.81,6.78,6.78,253700,10/18/2012 10:00
105784,HBAN,105785,10/18/2012 10:43,6.79,6.79,6.78,6.79,44100,10/18/2012 10:00
105785,HBAN,105786,10/18/2012 10:44,6.78,6.81,6.78,6.8,298600,10/18/2012 10:00
105786,HBAN,105787,10/18/2012 10:45,6.8,6.81,6.8,6.8,17500,10/18/2012 10:00
105787,HBAN,105788,10/18/2012 10:46,6.8,6.81,6.8,6.8,185400,10/18/2012 10:00
105788,HBAN,105789,10/18/2012 10:47,6.81,6.81,6.8,6.805,194100,10/18/2012 10:00
105789,HBAN,105790,10/18/2012 10:48,6.8,6.82,6.8,6.81,508600,10/18/2012 10:00
105790,HBAN,105791,10/18/2012 10:49,6.81,6.83,6.81,6.81,281400,10/18/2012 10:00
105791,HBAN,105792,10/18/2012 10:50,6.81,6.82,6.81,6.815,178300,10/18/2012 10:00
105792,HBAN,105793,10/18/2012 10:51,6.819,6.82,6.805,6.82,174600,10/18/2012 10:00
105793,HBAN,105794,10/18/2012 10:52,6.81,6.82,6.8,6.8,97400,10/18/2012 10:00
105794,HBAN,105795,10/18/2012 10:53,6.805,6.81,6.8,6.8,44800,10/18/2012 10:00
105795,HBAN,105796,10/18/2012 10:54,6.8,6.81,6.8,6.8,8300,10/18/2012 10:00
105796,HBAN,105797,10/18/2012 10:55,6.8,6.81,6.8,6.808,43500,10/18/2012 10:00
105797,HBAN,105798,10/18/2012 10:56,6.8,6.82,6.8,6.81,142800,10/18/2012 10:00
105798,HBAN,105799,10/18/2012 10:57,6.815,6.82,6.79,6.8,283200,10/18/2012 10:00
105799,HBAN,105800,10/18/2012 10:58,6.8,6.8,6.79,6.79,43800,10/18/2012 10:00
105800,HBAN,105801,10/18/2012 10:59,6.795,6.8,6.79,6.795,45300,10/18/2012 10:00
105801,HBAN,105802,10/18/2012 11:00,6.795,6.808,6.79,6.8,95300,10/18/2012 10:00
105802,HBAN,105803,10/18/2012 11:01,6.8,6.805,6.79,6.795,174800,10/18/2012 10:00
105803,HBAN,105804,10/18/2012 11:02,6.795,6.795,6.78,6.785,119200,10/18/2012 10:00
105804,HBAN,105805,10/18/2012 11:03,6.785,6.8,6.78,6.795,212700,10/18/2012 10:00
105805,HBAN,105806,10/18/2012 11:04,6.8,6.835,6.795,6.83,141300,10/18/2012 10:00
105806,HBAN,105807,10/18/2012 11:05,6.84,6.85,6.81,6.815,251800,10/18/2012 10:00
105807,HBAN,105808,10/18/2012 11:06,6.82,6.82,6.79,6.79,114800,10/18/2012 10:00
105808,HBAN,105809,10/18/2012 11:07,6.79,6.8,6.79,6.79,75200,10/18/2012 10:00
105809,HBAN,105810,10/18/2012 11:08,6.7925,6.8,6.79,6.795,35100,10/18/2012 10:00
105810,HBAN,105811,10/18/2012 11:09,6.79,6.8,6.79,6.79,114600,10/18/2012 10:00
105811,HBAN,105812,10/18/2012 11:10,6.79,6.81,6.79,6.79,206900,10/18/2012 10:00
105812,HBAN,105813,10/18/2012 11:11,6.79,6.79,6.76,6.76,330300,10/18/2012 10:00
105813,HBAN,105814,10/18/2012 11:12,6.765,6.77,6.76,6.765,15700,10/18/2012 10:00
105814,HBAN,105815,10/18/2012 11:13,6.77,6.77,6.76,6.765,126300,10/18/2012 10:00
105815,HBAN,105816,10/18/2012 11:14,6.7699,6.77,6.75,6.75,195300,10/18/2012 10:00
105816,HBAN,105817,10/18/2012 11:15,6.76,6.77,6.755,6.76,220400,10/18/2012 10:00
105817,HBAN,105818,10/18/2012 11:16,6.765,6.7699,6.76,6.76,49900,10/18/2012 10:00
105818,HBAN,105819,10/18/2012 11:17,6.76,6.77,6.76,6.765,86800,10/18/2012 10:00
105819,HBAN,105820,10/18/2012 11:18,6.77,6.77,6.76,6.765,7100,10/18/2012 10:00
105820,HBAN,105821,10/18/2012 11:19,6.7672,6.77,6.76,6.765,28200,10/18/2012 10:00
105821,HBAN,105822,10/18/2012 11:20,6.77,6.77,6.76,6.765,92700,10/18/2012 10:00
105822,HBAN,105823,10/18/2012 11:21,6.76,6.77,6.76,6.765,29300,10/18/2012 10:00
105823,HBAN,105824,10/18/2012 11:22,6.765,6.77,6.755,6.76,78900,10/18/2012 10:00
105824,HBAN,105825,10/18/2012 11:23,6.7599,6.77,6.7501,6.77,137800,10/18/2012 10:00
105825,HBAN,105826,10/18/2012 11:24,6.77,6.77,6.765,6.77,4800,10/18/2012 10:00
105826,HBAN,105827,10/18/2012 11:25,6.77,6.78,6.76,6.775,120700,10/18/2012 10:00
105827,HBAN,105828,10/18/2012 11:26,6.775,6.78,6.77,6.7727,6000,10/18/2012 10:00
105828,HBAN,105829,10/18/2012 11:27,6.78,6.78,6.77,6.775,12300,10/18/2012 10:00
105829,HBAN,105830,10/18/2012 11:28,6.775,6.78,6.77,6.775,15700,10/18/2012 10:00
105830,HBAN,105831,10/18/2012 11:29,6.77,6.78,6.77,6.775,18800,10/18/2012 10:00
105831,HBAN,105832,10/18/2012 11:30,6.775,6.78,6.77,6.78,10700,10/18/2012 10:00
105832,HBAN,105833,10/18/2012 11:31,6.775,6.79,6.77,6.785,77200,10/18/2012 10:00
105833,HBAN,105834,10/18/2012 11:32,6.785,6.79,6.785,6.79,6900,10/18/2012 10:00
105834,HBAN,105835,10/18/2012 11:33,6.79,6.79,6.78,6.785,22400,10/18/2012 10:00
105835,HBAN,105836,10/18/2012 11:34,6.785,6.79,6.78,6.79,15300,10/18/2012 10:00
105836,HBAN,105837,10/18/2012 11:35,6.79,6.8,6.78,6.79,166200,10/18/2012 10:00
105837,HBAN,105838,10/18/2012 11:36,6.795,6.8,6.78,6.789,56300,10/18/2012 10:00
105838,HBAN,105839,10/18/2012 11:37,6.785,6.79,6.78,6.78,12600,10/18/2012 10:00
105839,HBAN,105840,10/18/2012 11:38,6.78,6.79,6.78,6.78,46200,10/18/2012 10:00
105840,HBAN,105841,10/18/2012 11:39,6.785,6.785,6.77,6.77,92600,10/18/2012 10:00
105841,HBAN,105842,10/18/2012 11:40,6.775,6.78,6.77,6.775,9500,10/18/2012 10:00
105842,HBAN,105843,10/18/2012 11:41,6.775,6.78,6.77,6.775,20500,10/18/2012 10:00
105843,HBAN,105844,10/18/2012 11:42,6.775,6.78,6.77,6.775,15100,10/18/2012 10:00
105844,HBAN,105845,10/18/2012 11:43,6.775,6.78,6.77,6.77,13800,10/18/2012 10:00
105845,HBAN,105846,10/18/2012 11:44,6.775,6.78,6.77,6.78,18900,10/18/2012 10:00
105846,HBAN,105847,10/18/2012 11:45,6.775,6.78,6.77,6.77,10000,10/18/2012 10:00
105847,HBAN,105848,10/18/2012 11:46,6.77,6.78,6.77,6.775,31000,10/18/2012 10:00
105848,HBAN,105849,10/18/2012 11:47,6.775,6.78,6.77,6.78,56700,10/18/2012 10:00
105849,HBAN,105850,10/18/2012 11:48,6.775,6.78,6.77,6.775,9300,10/18/2012 10:00
105850,HBAN,105851,10/18/2012 11:49,6.775,6.78,6.77,6.78,12900,10/18/2012 10:00
105851,HBAN,105852,10/18/2012 11:50,6.775,6.78,6.77,6.775,7800,10/18/2012 10:00
105852,HBAN,105853,10/18/2012 11:51,6.77,6.78,6.77,6.775,50300,10/18/2012 10:00
105853,HBAN,105854,10/18/2012 11:52,6.775,6.78,6.77,6.775,15700,10/18/2012 10:00
105854,HBAN,105855,10/18/2012 11:53,6.78,6.78,6.77,6.775,15200,10/18/2012 10:00
105855,HBAN,105856,10/18/2012 11:54,6.78,6.78,6.775,6.775,9400,10/18/2012 10:00
105856,HBAN,105857,10/18/2012 11:55,6.775,6.78,6.77,6.775,23100,10/18/2012 10:00
105857,HBAN,105858,10/18/2012 11:56,6.78,6.78,6.77,6.78,26600,10/18/2012 10:00
105858,HBAN,105859,10/18/2012 11:57,6.78,6.78,6.775,6.775,29900,10/18/2012 10:00
105859,HBAN,105860,10/18/2012 11:58,6.78,6.78,6.76,6.78,227200,10/18/2012 10:00
105860,HBAN,105861,10/18/2012 11:59,6.7799,6.78,6.77,6.78,18100,10/18/2012 10:00
130307,HBAN,130308,1/16/2013 14:30,6.69,6.69,6.68,6.69,34000,1/17/2013 10:00
130308,HBAN,130309,1/16/2013 14:31,6.69,6.69,6.685,6.69,8200,1/17/2013 10:00
130309,HBAN,130310,1/16/2013 14:32,6.69,6.69,6.685,6.69,8700,1/17/2013 10:00
130310,HBAN,130311,1/16/2013 14:33,6.685,6.69,6.685,6.685,6700,1/17/2013 10:00
130311,HBAN,130312,1/16/2013 14:34,6.685,6.69,6.685,6.685,12600,1/17/2013 10:00
130312,HBAN,130313,1/16/2013 14:35,6.69,6.69,6.685,6.685,12000,1/17/2013 10:00
130313,HBAN,130314,1/16/2013 14:36,6.69,6.69,6.685,6.685,7500,1/17/2013 10:00
130314,HBAN,130315,1/16/2013 14:37,6.685,6.685,6.68,6.68,18300,1/17/2013 10:00
130315,HBAN,130316,1/16/2013 14:38,6.69,6.69,6.68,6.68,5500,1/17/2013 10:00
130316,HBAN,130317,1/16/2013 14:39,6.69,6.69,6.68,6.69,19600,1/17/2013 10:00
130317,HBAN,130318,1/16/2013 14:40,6.68,6.685,6.68,6.68,7700,1/17/2013 10:00
130318,HBAN,130319,1/16/2013 14:41,6.68,6.69,6.68,6.68,9100,1/17/2013 10:00
130319,HBAN,130320,1/16/2013 14:42,6.68,6.69,6.68,6.68,3200,1/17/2013 10:00
130320,HBAN,130321,1/16/2013 14:43,6.6883,6.6883,6.68,6.68,7400,1/17/2013 10:00
130321,HBAN,130322,1/16/2013 14:44,6.6878,6.6885,6.68,6.68,10300,1/17/2013 10:00
130322,HBAN,130323,1/16/2013 14:45,6.68,6.68,6.68,6.68,1600,1/17/2013 10:00
130323,HBAN,130324,1/16/2013 14:46,6.6899,6.69,6.68,6.69,5400,1/17/2013 10:00
130324,HBAN,130325,1/16/2013 14:47,6.69,6.69,6.68,6.689,8100,1/17/2013 10:00
130325,HBAN,130326,1/16/2013 14:48,6.69,6.69,6.68,6.68,2300,1/17/2013 10:00
130326,HBAN,130327,1/16/2013 14:49,6.685,6.685,6.68,6.68,2400,1/17/2013 10:00
130327,HBAN,130328,1/16/2013 14:50,6.685,6.685,6.68,6.68,16500,1/17/2013 10:00
130328,HBAN,130329,1/16/2013 14:51,6.68,6.69,6.68,6.68,4000,1/17/2013 10:00
130329,HBAN,130330,1/16/2013 14:52,6.68,6.68,6.68,6.68,3600,1/17/2013 10:00
130330,HBAN,130331,1/16/2013 14:53,6.68,6.69,6.68,6.68,11000,1/17/2013 10:00
130331,HBAN,130332,1/16/2013 14:54,6.68,6.685,6.67,6.68,132100,1/17/2013 10:00
130332,HBAN,130333,1/16/2013 14:55,6.69,6.69,6.68,6.688,3900,1/17/2013 10:00
130333,HBAN,130334,1/16/2013 14:56,6.69,6.69,6.68,6.68,3700,1/17/2013 10:00
130334,HBAN,130335,1/16/2013 14:57,6.685,6.685,6.68,6.685,3800,1/17/2013 10:00
130335,HBAN,130336,1/16/2013 14:58,6.685,6.69,6.68,6.68,9000,1/17/2013 10:00
130336,HBAN,130337,1/16/2013 14:59,6.69,6.69,6.68,6.685,19800,1/17/2013 10:00
130337,HBAN,130338,1/16/2013 15:00,6.685,6.685,6.68,6.685,7100,1/17/2013 10:00
130338,HBAN,130339,1/16/2013 15:01,6.68,6.6886,6.68,6.685,5900,1/17/2013 10:00
130339,HBAN,130340,1/16/2013 15:02,6.69,6.69,6.68,6.68,5100,1/17/2013 10:00
130340,HBAN,130341,1/16/2013 15:03,6.685,6.69,6.68,6.69,20700,1/17/2013 10:00
130341,HBAN,130342,1/16/2013 15:04,6.69,6.69,6.68,6.6845,12800,1/17/2013 10:00
130342,HBAN,130343,1/16/2013 15:05,6.685,6.69,6.68,6.68,14400,1/17/2013 10:00
130343,HBAN,130344,1/16/2013 15:06,6.685,6.7,6.68,6.69,69200,1/17/2013 10:00
130344,HBAN,130345,1/16/2013 15:07,6.695,6.695,6.69,6.69,4500,1/17/2013 10:00
130345,HBAN,130346,1/16/2013 15:08,6.695,6.7,6.693,6.693,4500,1/17/2013 10:00
130346,HBAN,130347,1/16/2013 15:09,6.7,6.7,6.68,6.69,48800,1/17/2013 10:00
130347,HBAN,130348,1/16/2013 15:10,6.68,6.69,6.68,6.685,7200,1/17/2013 10:00
130348,HBAN,130349,1/16/2013 15:11,6.689,6.69,6.68,6.685,9700,1/17/2013 10:00
130349,HBAN,130350,1/16/2013 15:12,6.68,6.685,6.68,6.68,3000,1/17/2013 10:00
130350,HBAN,130351,1/16/2013 15:13,6.68,6.6851,6.68,6.68,4000,1/17/2013 10:00
130351,HBAN,130352,1/16/2013 15:14,6.685,6.685,6.68,6.68,4600,1/17/2013 10:00
130352,HBAN,130353,1/16/2013 15:15,6.68,6.6891,6.68,6.685,10500,1/17/2013 10:00
130353,HBAN,130354,1/16/2013 15:16,6.68,6.69,6.68,6.68,60400,1/17/2013 10:00
130354,HBAN,130355,1/16/2013 15:17,6.68,6.69,6.68,6.69,3600,1/17/2013 10:00
130355,HBAN,130356,1/16/2013 15:18,6.685,6.685,6.68,6.68,3500,1/17/2013 10:00
130356,HBAN,130357,1/16/2013 15:19,6.68,6.69,6.68,6.685,29000,1/17/2013 10:00
130357,HBAN,130358,1/16/2013 15:20,6.69,6.69,6.68,6.68,9700,1/17/2013 10:00
130358,HBAN,130359,1/16/2013 15:21,6.685,6.685,6.68,6.685,5100,1/17/2013 10:00
130359,HBAN,130360,1/16/2013 15:22,6.685,6.69,6.685,6.685,6200,1/17/2013 10:00
130360,HBAN,130361,1/16/2013 15:23,6.685,6.69,6.68,6.685,11900,1/17/2013 10:00
130361,HBAN,130362,1/16/2013 15:24,6.685,6.685,6.68,6.685,22100,1/17/2013 10:00
130362,HBAN,130363,1/16/2013 15:25,6.69,6.69,6.6836,6.685,24500,1/17/2013 10:00
130363,HBAN,130364,1/16/2013 15:26,6.685,6.69,6.685,6.688,10300,1/17/2013 10:00
130364,HBAN,130365,1/16/2013 15:27,6.685,6.69,6.68,6.69,10800,1/17/2013 10:00
130365,HBAN,130366,1/16/2013 15:28,6.685,6.69,6.685,6.685,13600,1/17/2013 10:00
130366,HBAN,130367,1/16/2013 15:29,6.685,6.69,6.685,6.69,15100,1/17/2013 10:00
130367,HBAN,130368,1/16/2013 15:30,6.685,6.69,6.68,6.685,27100,1/17/2013 10:00
130368,HBAN,130369,1/16/2013 15:31,6.685,6.69,6.68,6.69,59400,1/17/2013 10:00
130369,HBAN,130370,1/16/2013 15:32,6.685,6.69,6.685,6.69,20700,1/17/2013 10:00
130370,HBAN,130371,1/16/2013 15:33,6.69,6.69,6.685,6.685,37200,1/17/2013 10:00
130371,HBAN,130372,1/16/2013 15:34,6.69,6.69,6.68,6.685,77300,1/17/2013 10:00
130372,HBAN,130373,1/16/2013 15:35,6.685,6.69,6.68,6.685,66600,1/17/2013 10:00
130373,HBAN,130374,1/16/2013 15:36,6.68,6.7,6.68,6.7,150500,1/17/2013 10:00
130374,HBAN,130375,1/16/2013 15:37,6.7,6.7,6.69,6.695,49200,1/17/2013 10:00
130375,HBAN,130376,1/16/2013 15:38,6.695,6.7,6.69,6.7,16400,1/17/2013 10:00
130376,HBAN,130377,1/16/2013 15:39,6.695,6.7,6.69,6.69,17100,1/17/2013 10:00
130377,HBAN,130378,1/16/2013 15:40,6.695,6.7,6.69,6.69,20000,1/17/2013 10:00
130378,HBAN,130379,1/16/2013 15:41,6.695,6.7,6.685,6.695,352200,1/17/2013 10:00
130379,HBAN,130380,1/16/2013 15:42,6.695,6.7,6.69,6.695,25100,1/17/2013 10:00
130380,HBAN,130381,1/16/2013 15:43,6.695,6.6999,6.69,6.69,19600,1/17/2013 10:00
130381,HBAN,130382,1/16/2013 15:44,6.6999,6.7,6.69,6.69,17000,1/17/2013 10:00
130382,HBAN,130383,1/16/2013 15:45,6.69,6.705,6.69,6.695,478100,1/17/2013 10:00
130383,HBAN,130384,1/16/2013 15:46,6.695,6.7,6.69,6.69,29400,1/17/2013 10:00
130384,HBAN,130385,1/16/2013 15:47,6.695,6.7,6.67,6.6799,290700,1/17/2013 10:00
130385,HBAN,130386,1/16/2013 15:48,6.67,6.69,6.67,6.69,144300,1/17/2013 10:00
130386,HBAN,130387,1/16/2013 15:49,6.68,6.685,6.68,6.68,20100,1/17/2013 10:00
130387,HBAN,130388,1/16/2013 15:50,6.68,6.69,6.68,6.6801,137300,1/17/2013 10:00
130388,HBAN,130389,1/16/2013 15:51,6.685,6.69,6.68,6.69,29800,1/17/2013 10:00
130389,HBAN,130390,1/16/2013 15:52,6.685,6.69,6.67,6.6748,87700,1/17/2013 10:00
130390,HBAN,130391,1/16/2013 15:53,6.67,6.68,6.67,6.67,45700,1/17/2013 10:00
130391,HBAN,130392,1/16/2013 15:54,6.68,6.69,6.675,6.685,103100,1/17/2013 10:00
130392,HBAN,130393,1/16/2013 15:55,6.685,6.7,6.68,6.69,230900,1/17/2013 10:00
130393,HBAN,130394,1/16/2013 15:56,6.7,6.7,6.69,6.695,64500,1/17/2013 10:00
130394,HBAN,130395,1/16/2013 15:57,6.695,6.7,6.69,6.6975,106000,1/17/2013 10:00
130395,HBAN,130396,1/16/2013 15:58,6.695,6.71,6.69,6.705,383800,1/17/2013 10:00
130396,HBAN,130397,1/16/2013 15:59,6.705,6.705,6.705,6.705,3600,1/17/2013 10:00
130397,HBAN,130398,1/16/2013 15:59,6.7,6.72,6.7,6.72,401900,1/17/2013 10:00
130398,HBAN,130399,1/16/2013 16:00,6.72,6.72,6.72,6.72,138100,1/17/2013 10:00
130399,HBAN,130400,1/17/2013 9:30,6.86,6.88,6.86,6.87,608300,1/17/2013 10:00
130400,HBAN,130401,1/17/2013 9:31,6.86,6.87,6.83,6.84,298400,1/17/2013 10:00
130401,HBAN,130402,1/17/2013 9:32,6.85,6.85,6.82,6.83,78900,1/17/2013 10:00
130402,HBAN,130403,1/17/2013 9:33,6.8278,6.83,6.81,6.82,221000,1/17/2013 10:00
130403,HBAN,130404,1/17/2013 9:34,6.82,6.82,6.8,6.81,60100,1/17/2013 10:00
130404,HBAN,130405,1/17/2013 9:35,6.81,6.83,6.8,6.815,114000,1/17/2013 10:00
130405,HBAN,130406,1/17/2013 9:36,6.82,6.86,6.8199,6.855,111400,1/17/2013 10:00
130406,HBAN,130407,1/17/2013 9:37,6.8518,6.86,6.84,6.8475,100700,1/17/2013 10:00
130407,HBAN,130408,1/17/2013 9:38,6.845,6.85,6.8218,6.835,94200,1/17/2013 10:00
130408,HBAN,130409,1/17/2013 9:39,6.83,6.86,6.81,6.855,638300,1/17/2013 10:00
130409,HBAN,130410,1/17/2013 9:40,6.8501,6.855,6.83,6.84,93500,1/17/2013 10:00
130410,HBAN,130411,1/17/2013 9:41,6.84,6.84,6.82,6.83,51900,1/17/2013 10:00
130411,HBAN,130412,1/17/2013 9:42,6.82,6.84,6.82,6.825,107900,1/17/2013 10:00
130412,HBAN,130413,1/17/2013 9:43,6.82,6.83,6.82,6.83,72700,1/17/2013 10:00
130413,HBAN,130414,1/17/2013 9:44,6.83,6.85,6.82,6.845,349800,1/17/2013 10:00
130414,HBAN,130415,1/17/2013 9:45,6.85,6.85,6.83,6.849,145800,1/17/2013 10:00
130415,HBAN,130416,1/17/2013 9:46,6.85,6.86,6.84,6.85,314900,1/17/2013 10:00
130416,HBAN,130417,1/17/2013 9:47,6.8499,6.85,6.835,6.85,134200,1/17/2013 10:00
130417,HBAN,130418,1/17/2013 9:48,6.845,6.86,6.84,6.855,55900,1/17/2013 10:00
130418,HBAN,130419,1/17/2013 9:49,6.855,6.875,6.84,6.87,603300,1/17/2013 10:00
130419,HBAN,130420,1/17/2013 9:50,6.87,6.9,6.86,6.89,427700,1/17/2013 10:00
130420,HBAN,130421,1/17/2013 9:51,6.89,6.93,6.88,6.93,444100,1/17/2013 10:00
130421,HBAN,130422,1/17/2013 9:52,6.93,6.94,6.91,6.91,153800,1/17/2013 10:00
130422,HBAN,130423,1/17/2013 9:53,6.91,6.93,6.9,6.9,204900,1/17/2013 10:00
130423,HBAN,130424,1/17/2013 9:54,6.905,6.92,6.9,6.915,127100,1/17/2013 10:00
130424,HBAN,130425,1/17/2013 9:55,6.92,6.925,6.9,6.92,216800,1/17/2013 10:00
130425,HBAN,130426,1/17/2013 9:56,6.915,6.92,6.91,6.915,27900,1/17/2013 10:00
130426,HBAN,130427,1/17/2013 9:57,6.92,6.92,6.91,6.915,100400,1/17/2013 10:00
130427,HBAN,130428,1/17/2013 9:58,6.9101,6.925,6.905,6.905,88200,1/17/2013 10:00
130428,HBAN,130429,1/17/2013 9:59,6.91,6.93,6.905,6.92,179500,1/17/2013 10:00
130429,HBAN,130430,1/17/2013 10:00,6.91,6.915,6.86,6.899,292400,1/17/2013 10:00
130430,HBAN,130431,1/17/2013 10:01,6.895,6.92,6.89,6.895,70000,1/17/2013 10:00
130431,HBAN,130432,1/17/2013 10:02,6.895,6.9,6.89,6.89,67300,1/17/2013 10:00
130432,HBAN,130433,1/17/2013 10:03,6.895,6.9,6.89,6.9,55200,1/17/2013 10:00
130433,HBAN,130434,1/17/2013 10:04,6.9,6.9,6.88,6.895,96300,1/17/2013 10:00
130434,HBAN,130435,1/17/2013 10:05,6.895,6.9,6.89,6.895,27200,1/17/2013 10:00
130435,HBAN,130436,1/17/2013 10:06,6.895,6.9,6.89,6.89,33000,1/17/2013 10:00
130436,HBAN,130437,1/17/2013 10:07,6.89,6.9,6.88,6.9,91600,1/17/2013 10:00
130437,HBAN,130438,1/17/2013 10:08,6.8999,6.9,6.89,6.895,6800,1/17/2013 10:00
130438,HBAN,130439,1/17/2013 10:09,6.895,6.915,6.89,6.905,212100,1/17/2013 10:00
130439,HBAN,130440,1/17/2013 10:10,6.91,6.93,6.905,6.925,91900,1/17/2013 10:00
130440,HBAN,130441,1/17/2013 10:11,6.92,6.94,6.92,6.925,257900,1/17/2013 10:00
130441,HBAN,130442,1/17/2013 10:12,6.94,6.94,6.92,6.92,86300,1/17/2013 10:00
130442,HBAN,130443,1/17/2013 10:13,6.92,6.95,6.91,6.95,254000,1/17/2013 10:00
130443,HBAN,130444,1/17/2013 10:14,6.95,6.96,6.94,6.95,381100,1/17/2013 10:00
130444,HBAN,130445,1/17/2013 10:15,6.96,6.96,6.93,6.94,143400,1/17/2013 10:00
130445,HBAN,130446,1/17/2013 10:16,6.95,6.97,6.945,6.955,382500,1/17/2013 10:00
130446,HBAN,130447,1/17/2013 10:17,6.96,7,6.95,6.99,842700,1/17/2013 10:00
130447,HBAN,130448,1/17/2013 10:18,6.99,7,6.98,6.985,529100,1/17/2013 10:00
130448,HBAN,130449,1/17/2013 10:19,6.98,6.99,6.95,6.9701,199500,1/17/2013 10:00
130449,HBAN,130450,1/17/2013 10:20,6.98,6.99,6.97,6.985,226300,1/17/2013 10:00
130450,HBAN,130451,1/17/2013 10:21,6.98,7,6.98,6.99,474500,1/17/2013 10:00
130451,HBAN,130452,1/17/2013 10:22,7,7.02,6.99,7.015,275900,1/17/2013 10:00
130452,HBAN,130453,1/17/2013 10:23,7.015,7.03,6.99,6.99,358300,1/17/2013 10:00
130453,HBAN,130454,1/17/2013 10:24,6.9999,6.9999,6.95,6.965,179400,1/17/2013 10:00
130454,HBAN,130455,1/17/2013 10:25,6.965,6.97,6.96,6.96,47900,1/17/2013 10:00
130455,HBAN,130456,1/17/2013 10:26,6.96,6.97,6.93,6.95,246400,1/17/2013 10:00
130456,HBAN,130457,1/17/2013 10:27,6.95,6.97,6.95,6.9678,111300,1/17/2013 10:00
130457,HBAN,130458,1/17/2013 10:28,6.96,6.97,6.96,6.965,10300,1/17/2013 10:00
130458,HBAN,130459,1/17/2013 10:29,6.965,6.97,6.96,6.965,5200,1/17/2013 10:00
130459,HBAN,130460,1/17/2013 10:30,6.965,6.99,6.95,6.98,313200,1/17/2013 10:00
130460,HBAN,130461,1/17/2013 10:31,6.98,6.98,6.94,6.945,250600,1/17/2013 10:00
130461,HBAN,130462,1/17/2013 10:32,6.94,6.97,6.94,6.95,230700,1/17/2013 10:00
130462,HBAN,130463,1/17/2013 10:33,6.95,6.98,6.95,6.975,210100,1/17/2013 10:00
130463,HBAN,130464,1/17/2013 10:34,6.975,6.98,6.97,6.975,6900,1/17/2013 10:00
130464,HBAN,130465,1/17/2013 10:35,6.98,6.99,6.97,6.99,83700,1/17/2013 10:00
130465,HBAN,130466,1/17/2013 10:36,6.98,6.99,6.98,6.985,5600,1/17/2013 10:00
130466,HBAN,130467,1/17/2013 10:37,6.985,6.99,6.97,6.975,119000,1/17/2013 10:00
130467,HBAN,130468,1/17/2013 10:38,6.97,6.99,6.96,6.975,170300,1/17/2013 10:00
130468,HBAN,130469,1/17/2013 10:39,6.97,6.99,6.94,6.96,623400,1/17/2013 10:00
130469,HBAN,130470,1/17/2013 10:40,6.96,6.96,6.93,6.96,283800,1/17/2013 10:00
130470,HBAN,130471,1/17/2013 10:41,6.95,6.96,6.95,6.955,328600,1/17/2013 10:00
130471,HBAN,130472,1/17/2013 10:42,6.95,6.9578,6.94,6.95,41200,1/17/2013 10:00
130472,HBAN,130473,1/17/2013 10:43,6.945,6.95,6.94,6.945,531800,1/17/2013 10:00
130473,HBAN,130474,1/17/2013 10:44,6.94,6.95,6.94,6.945,12100,1/17/2013 10:00
